05 24 42 +17 23 15 111 Tau 5.0
05 26 23 +16 42 16 113 Tau 6.3
05 27 56 +21 56 27 114 Tau 4.9
05 27 28 +17 57 58 115 Tau 5.4
05 28 03 +15 52 41 116 Tau 5.5
05 28 19 +17 14 34 117 Tau 5.8
05 29 35 +25 09 15 118 Tau 5.5
05 32 31 +18 35 52 119 Tau 4.4
05 33 50 +18 32 37 120 Tau 5.7
05 35 45 +24 02 33 121 Tau 5.4
05 37 21 +17 02 35 122 Tau 5.5
05 40 03 +25 53 58 125 Tau 5.2
05 41 35 +16 32 10 126 Tau 4.9
05 47 03 +15 49 27 129 Tau 6.0
05 47 44 +17 43 50 130 Tau 5.5
05 47 30 +14 29 24 131 Tau 5.7
05 49 19 +24 34 08 132 Tau 4.9
05 48 00 +13 54 04 133 Tau 5.3
05 49 50 +12 39 09 134 Tau 4.9
05 50 46 +14 18 24 135 Tau 5.5
05 53 39 +27 36 47 136 Tau 4.6
05 52 39 +14 10 21 137 Tau 5.6
05 58 19 +25 57 15 139 Tau 4.8
01 53 22 +29 36 12 2 Alp Tri 3.4
02 09 51 +35 00 39 4 Bet Tri 3.0
02 17 21 +34 14 50 8 Del Tri 4.9
02 03 16 +33 18 28 3 Eps Tri 5.5
02 17 37 +33 52 13 9 Gam Tri 4.0
02 11 43 +31 32 59 5 Tri 6.2
02 12 40 +30 19 35 6 Tri 4.9
02 16 14 +33 22 55 7 Tri 5.3
02 19 14 +28 39 55 10 Tri 5.0
02 27 46 +31 49 25 11 Tri 5.5
02 28 28 +29 41 30 12 Tri 5.3
02 29 07 +29 57 15 13 Tri 5.9
02 32 24 +36 10 09 14 Tri 5.2
02 36 05 +34 42 33 15 Tri 5.4
11 04 02 +61 43 26 50 Alp UMa 1.8
11 02 09 +56 21 20 48 Bet UMa 2.4
11 46 19 +47 45 06 63 Chi UMa 3.7
12 15 41 +57 00 17 69 Del UMa 3.3
12 54 15 +55 55 58 77 Eps UMa 1.8
13 47 44 +49 17 19 85 Eta UMa 1.9
11 54 06 +53 40 01 64 Gam UMa 2.4
08 59 33 +48 01 19 9 Iot UMa 3.1
09 03 58 +47 08 12 12 Kap UMa 3.6
10 17 24 +42 53 22 33 Lam UMa 3.5
10 22 38 +41 28 27 34 Mu UMa 3.1
11 18 45 +33 04 00 54 Nu UMa 3.5
10 54 16 +43 09 48 45 Ome UMa 4.7
08 30 41 +60 42 04 1 Omi UMa 3.4
09 52 26 +54 02 27 30 Phi UMa 4.6
08 39 38 +65 00 11 3 Pi 1 UMa 5.6
08 40 39 +64 18 36 4 Pi 2 UMa 4.6
11 09 57 +44 28 17 52 Psi UMa 3.0
09 03 00 +67 36 35 8 Rho UMa 4.8
09 08 50 +66 51 11 11 Sig1 UMa 5.1
09 10 49 +67 06 51 13 Sig2 UMa 4.8
09 11 19 +63 29 35 14 Tau UMa 4.7
09 33 11 +51 39 18 25 The UMa 3.2
09 51 20 +59 00 54 29 Ups UMa 3.8
11 18 27 +31 30 06 53 Xi UMa 4.4
11 18 27 +31 30 06 53 Xi UMa 4.9
13 24 08 +54 53 57 79 Zet UMa 2.3
13 24 08 +54 53 44 79 Zet UMa 4.0
08 35 03 +65 07 39 2 UMa 5.5
08 53 47 +61 56 35 5 UMa 5.7
08 57 03 +64 35 04 6 UMa 5.6
09 09 13 +51 35 03 15 UMa 4.5
09 14 44 +61 24 09 16 UMa 5.1
09 16 12 +56 43 13 17 UMa 5.3
09 16 32 +54 00 03 18 UMa 4.8
09 35 22 +72 10 59 22 UMa 5.7
09 31 55 +63 02 23 23 UMa 3.7
09 34 55 +69 48 28 24 UMa 4.6
09 35 10 +52 01 44 26 UMa 4.5
09 43 24 +72 13 46 27 UMa 5.2
09 46 18 +63 37 48 28 UMa 6.3
09 56 02 +49 47 46 31 UMa 5.3
10 18 24 +65 05 00 32 UMa 5.8
10 30 15 +65 36 01 35 UMa 6.3
10 30 57 +55 57 17 36 UMa 4.8
10 35 29 +57 03 25 37 UMa 5.2
10 42 17 +65 41 25 38 UMa 5.1
10 44 02 +57 10 22 39 UMa 5.8
10 46 42 +57 20 22 41 UMa 6.3
10 51 43 +59 17 36 42 UMa 5.6
10 51 29 +56 33 20 43 UMa 5.7
10 53 53 +54 33 30 44 UMa 5.1
10 56 01 +33 28 49 46 UMa 5.0
10 59 45 +40 24 12 47 UMa 5.1
11 01 07 +39 11 07 49 UMa 5.1
11 04 48 +38 12 52 51 UMa 6.0
11 19 24 +38 09 29 55 UMa 4.8
11 23 06 +43 27 19 56 UMa 5.0
11 29 20 +39 18 34 57 UMa 5.3
11 30 47 +43 08 45 58 UMa 5.9
11 38 37 +43 35 52 59 UMa 5.6
11 38 50 +46 48 23 60 UMa 6.1
11 41 19 +34 10 26 61 UMa 5.3
11 41 50 +31 43 06 62 UMa 5.7
11 55 22 +46 26 57 65 UMa 6.5
11 55 27 +46 26 31 65 UMa 7.0
11 56 14 +56 34 15 66 UMa 5.8
12 02 22 +43 01 04 67 UMa 5.2
12 12 00 +57 01 36 68 UMa 6.4
12 21 05 +57 50 10 70 UMa 5.6
12 25 17 +56 44 59 71 UMa 5.8
12 27 49 +55 41 07 73 UMa 5.7
12 30 11 +58 22 42 74 UMa 5.4
12 30 18 +58 44 24 75 UMa 6.1
12 41 47 +62 41 08 76 UMa 6.1
13 00 57 +56 20 22 78 UMa 4.9
13 25 26 +54 57 44 80 UMa 4.0
13 34 19 +55 19 23 81 UMa 5.6
13 39 42 +52 53 46 82 UMa 5.5
13 40 55 +54 39 23 83 UMa 4.7
13 46 47 +54 24 28 84 UMa 5.7
13 54 02 +53 42 15 86 UMa 5.7
02 37 24 +89 17 10 1 Alp UMi 2.0
14 50 41 +74 08 06 7 Bet UMi 2.1
17 30 37 +86 34 59 23 Del UMi 4.4
16 45 28 +82 01 42 22 Eps UMi 4.2
16 17 22 +75 44 36 21 Eta UMi 5.0
15 20 44 +71 48 58 13 Gam UMi 3.1
17 10 42 +89 01 57 Lam UMi 6.4
15 31 17 +77 19 57 15 The UMi 5.0
15 43 54 +77 46 44 16 Zet UMi 4.3
14 06 59 +74 34 12 3 UMi 6.5
14 08 50 +77 31 26 4 UMi 4.8
14 27 32 +75 40 26 5 UMi 4.3
15 17 06 +71 48 21 11 UMi 5.0
16 10 42 +75 51 53 19 UMi 5.5
16 12 25 +75 11 53 20 UMi 6.4
17 28 58 +86 57 52 24 UMi 5.8
09 30 54 -40 29 20 Psi Vel 3.6
13 25 28 -11 11 14 67 Alp Vir 1.0
11 50 57 +01 44 13 5 Bet Vir 3.6
12 39 31 -08 01 23 26 Chi Vir 4.7
12 55 51 +03 22 14 43 Del Vir 3.4
13 02 26 +10 55 56 47 Eps Vir 2.8
12 20 09 -00 41 41 15 Eta Vir 3.9
12 41 55 -01 28 37 29 Gam Vir 3.7
12 41 55 -01 28 37 29 Gam Vir 3.7
14 16 17 -06 01 25 99 Iot Vir 4.1
14 13 10 -10 17 49 98 Kap Vir 4.2
14 19 23 -13 23 38 100 Lam Vir 4.5
14 43 20 -05 40 46 107 Mu Vir 3.9
11 46 07 +06 30 06 3 Nu Vir 4.0
11 38 43 +08 06 23 1 Ome Vir 5.4
12 05 28 +08 42 19 9 Omi Vir 4.1
14 28 28 -02 15 01 105 Phi Vir 4.8
12 01 07 +06 35 11 8 Pi Vir 4.7
12 54 37 -09 33 57 40 Psi Vir 4.8
12 42 08 +10 12 29 30 Rho Vir 4.9
13 17 51 +05 26 36 60 Sig Vir 4.8
14 01 54 +01 31 14 93 Tau Vir 4.3
13 10 13 -05 33 56 51 The Vir 4.4
14 19 49 -02 17 18 102 Ups Vir 5.1
11 45 32 +08 13 50 2 Xi Vir 4.9
13 34 57 -00 37 17 79 Zet Vir 3.4
11 48 10 +08 13 05 4 Vir 5.3
11 55 18 +08 24 58 6 Vir 5.6
12 00 12 +03 37 39 7 Vir 5.4
12 09 56 +01 52 12 10 Vir 6.0
12 10 18 +05 46 45 11 Vir 5.7
12 13 41 +10 14 04 12 Vir 5.9
12 18 55 -00 48 54 13 Vir 5.9
12 20 36 +03 17 05 16 Vir 5.0
12 22 47 +05 16 40 17 Vir 6.4
12 33 18 +10 16 05 20 Vir 6.3
12 34 03 -09 28 46 21 Vir 5.5
12 37 02 -05 51 34 25 Vir 5.9
12 41 49 +10 23 56 27 Vir 6.2
12 42 12 +06 46 45 31 Vir 5.6
12 45 52 +07 38 46 32 Vir 5.2
12 46 38 +09 30 46 33 Vir 5.7
12 47 29 +11 55 51 34 Vir 6.1
12 48 06 +03 32 44 35 Vir 6.4
12 51 52 +03 01 46 37 Vir 6.0
12 53 26 -03 34 49 38 Vir 6.1
12 54 05 +12 23 30 41 Vir 6.3
12 59 55 -03 50 20 44 Vir 5.8
13 00 51 -03 23 44 46 Vir 6.0
13 04 09 -03 41 24 48 Vir 6.6
13 08 10 -10 46 01 49 Vir 5.2
13 10 01 -10 21 22 50 Vir 5.9
13 12 20 -16 13 30 53 Vir 5.0
13 13 43 -18 51 11 54 Vir 6.3
13 14 27 -19 57 26 55 Vir 5.3
13 16 15 -19 58 10 57 Vir 5.2
13 17 02 +09 23 52 59 Vir 5.2
13 18 40 -18 20 15 61 Vir 4.7
13 23 17 -17 45 41 63 Vir 5.4
13 22 25 +05 07 43 64 Vir 5.9
13 23 35 -04 57 02 65 Vir 5.9
13 24 49 -05 11 23 66 Vir 5.8
13 26 59 -12 44 01 68 Vir 5.3
13 27 43 -15 59 58 69 Vir 4.8
13 28 41 +13 45 11 70 Vir 5.0
13 29 28 +10 47 33 71 Vir 5.7
13 30 42 -06 29 46 72 Vir 6.1
13 32 19 -18 45 16 73 Vir 6.0
13 32 14 -06 16 53 74 Vir 4.7
13 33 08 -15 23 19 75 Vir 5.6
13 33 14 -10 11 26 76 Vir 5.2
13 34 23 +03 38 00 78 Vir 4.9
13 35 47 -05 25 18 80 Vir 5.7
13 41 53 -08 43 42 82 Vir 5.0
13 44 46 -16 12 15 83 Vir 5.6
13 43 19 +03 30 47 84 Vir 5.4
13 45 51 -15 47 33 85 Vir 6.2
13 46 12 -12 27 06 86 Vir 5.5
13 47 41 -17 53 05 87 Vir 5.4
13 50 08 -18 09 32 89 Vir 5.0
13 54 57 -01 31 39 90 Vir 5.2
13 56 43 +01 01 34 92 Vir 5.9
14 06 59 -09 20 13 95 Vir 5.5
14 09 17 -10 21 29 96 Vir 6.5
14 27 40 -06 08 33 104 Vir 6.2
14 28 58 -06 55 22 106 Vir 5.4
14 45 45 +00 41 47 108 Vir 5.7
14 46 30 +01 52 19 109 Vir 3.7
15 03 09 +02 04 19 110 Vir 4.4
19 28 55 +24 40 32 6 Alp Vul 4.4
19 16 26 +21 23 58 1 Vul 4.8
19 17 57 +23 02 05 2 Vul 5.4
19 23 03 +26 16 20 3 Vul 5.2
19 25 42 +19 48 32 4 Vul 5.2
19 26 26 +20 06 29 5 Vul 5.6
19 29 34 +20 17 25 7 Vul 6.3
19 29 10 +24 46 45 8 Vul 5.8
19 34 48 +19 47 04 9 Vul 5.0
19 43 55 +25 47 03 10 Vul 5.5
19 51 17 +22 37 23 12 Vul 5.0
19 53 41 +24 05 35 13 Vul 4.6
19 59 24 +23 06 55 14 Vul 5.7
20 01 18 +27 46 04 15 Vul 4.6
20 02 14 +24 57 08 16 Vul 5.2
20 07 06 +23 37 45 17 Vul 5.1
20 10 47 +26 55 09 18 Vul 5.5
20 12 01 +26 49 27 19 Vul 5.5
20 12 14 +26 29 39 20 Vul 5.9
20 14 27 +28 42 36 21 Vul 5.2
20 15 43 +23 31 27 22 Vul 5.2
20 15 58 +27 49 47 23 Vul 4.5
20 17 00 +24 41 12 24 Vul 5.3
20 22 16 +24 27 44 25 Vul 5.5
20 36 21 +25 54 00 26 Vul 6.4
20 37 18 +26 28 46 27 Vul 5.6
20 38 45 +24 08 02 28 Vul 5.0
20 38 44 +21 13 08 29 Vul 4.8
20 45 06 +25 17 20 30 Vul 4.9
20 52 21 +27 06 57 31 Vul 4.6
20 54 47 +28 04 36 32 Vul 5.0
20 58 29 +22 20 43 33 Vul 5.3
21 27 53 +27 37 50 35 Vul 5.4
15 59 43 +25 54 23 NoName 2.0
17 50 12 -37 02 40 NoName 3.2
07 45 26 -37 58 51 NoName 3.6
07 52 23 -40 35 20 NoName 3.7
13 31 20 -39 25 59 NoName 3.9
08 25 55 -03 55 22 NoName 3.9
09 00 58 +41 45 47 NoName 4.0
14 42 17 -37 48 53 NoName 4.0
14 43 57 -35 11 41 NoName 4.1
16 36 43 -35 15 56 NoName 4.2
03 49 38 -36 11 07 NoName 4.2
03 29 29 +59 57 26 NoName 4.2
16 31 43 -34 42 54 NoName 4.2
01 09 31 +86 17 01 NoName 4.3
12 53 43 -40 12 22 NoName 4.3
17 36 54 -38 38 17 NoName 4.3
09 37 46 +81 18 14 NoName 4.3
08 02 32 +02 19 13 NoName 4.4
14 23 21 -39 32 05 NoName 4.4
08 14 14 -40 21 48 NoName 4.4
07 34 16 -22 18 26 NoName 4.5
08 18 44 -36 40 31 NoName 4.5
08 11 33 -39 38 01 NoName 4.5
03 20 38 +29 03 58 NoName 4.5
03 49 59 +65 32 28 NoName 4.5
07 52 50 -38 52 34 NoName 4.5
22 14 06 +39 44 24 NoName 4.5
07 39 01 -26 48 48 NoName 4.5
20 45 28 +57 35 53 NoName 4.5
06 00 18 -03 04 27 NoName 4.5
07 37 33 -34 58 48 NoName 4.5
17 26 54 -05 05 27 NoName 4.5
03 30 19 +58 53 44 NoName 4.5
07 00 47 +76 58 13 NoName 4.6
09 06 51 +38 25 55 NoName 4.6
18 08 24 -28 27 22 NoName 4.6
03 37 17 -40 15 30 NoName 4.6
03 43 01 -37 17 53 NoName 4.6
15 25 40 -38 45 04 NoName 4.6
14 57 40 +65 54 45 NoName 4.6
08 00 05 -18 24 47 NoName 4.6
04 18 38 +50 18 27 NoName 4.6
08 43 55 -07 15 07 NoName 4.6
07 39 02 -26 48 55 NoName 4.6
09 15 57 -37 26 04 NoName 4.6
07 16 47 -27 53 25 NoName 4.6
07 35 35 -28 22 51 NoName 4.6
12 40 09 -40 00 54 NoName 4.6
18 18 22 -27 02 25 NoName 4.7
07 30 55 -30 58 23 NoName 4.7
07 18 29 -36 44 37 NoName 4.7
09 38 43 +04 37 35 NoName 4.7
09 27 32 -22 21 57 NoName 4.7
07 38 30 -25 22 35 NoName 4.7
05 20 40 -21 14 05 NoName 4.7
22 54 21 +84 22 22 NoName 4.7
03 48 47 -37 36 20 NoName 4.7
13 52 01 +34 25 10 NoName 4.7
22 47 27 +83 10 49 NoName 4.7
10 33 31 +40 23 59 NoName 4.8
03 05 55 +56 43 30 NoName 4.8
09 41 31 -23 36 52 NoName 4.8
20 03 54 -37 55 36 NoName 4.8
05 35 18 -05 59 56 NoName 4.8
04 30 51 +16 12 16 NoName 4.8
20 15 29 +25 36 27 NoName 4.8
16 18 37 -28 37 33 NoName 4.8
08 13 41 -35 54 54 NoName 4.8
07 16 50 -23 19 29 NoName 4.8
07 57 52 -30 20 54 NoName 4.8
23 58 40 +51 24 59 NoName 4.8
03 46 28 +63 21 37 NoName 4.8
06 19 24 +69 19 03 NoName 4.8
14 18 13 +35 29 11 NoName 4.8
09 35 23 +39 35 56 NoName 4.8
10 37 48 -13 24 38 NoName 4.8
06 39 31 -14 09 02 NoName 4.8
03 19 03 +34 14 27 NoName 4.8
00 53 22 +61 09 05 NoName 4.8
18 46 17 +26 40 04 NoName 4.8
17 49 30 -31 42 17 NoName 4.8
08 21 35 -33 04 14 NoName 4.8
07 09 01 -39 39 51 NoName 4.8
07 39 38 -38 19 12 NoName 4.8
03 20 26 +65 40 12 NoName 4.8
10 35 31 +75 41 14 NoName 4.8
07 30 04 -23 02 06 NoName 4.9
13 12 20 -37 49 46 NoName 4.9
16 45 24 +56 46 23 NoName 4.9
17 05 09 -34 07 46 NoName 4.9
18 44 39 -35 38 12 NoName 4.9
03 12 29 +74 24 44 NoName 4.9
09 54 26 -25 57 22 NoName 4.9
04 50 15 +37 29 48 NoName 4.9
10 37 28 -27 26 19 NoName 4.9
16 03 44 -38 36 58 NoName 4.9
06 20 15 -02 56 49 NoName 4.9
14 11 07 -16 19 31 NoName 4.9
05 01 39 -20 02 42 NoName 4.9
12 50 57 -34 01 36 NoName 4.9
11 46 46 -40 31 42 NoName 4.9
23 30 16 +58 34 35 NoName 4.9
21 56 47 +63 38 58 NoName 4.9
20 47 23 +34 23 34 NoName 4.9
14 45 17 -35 12 46 NoName 4.9
13 13 57 +40 07 35 NoName 4.9
18 53 21 +50 42 53 NoName 4.9
07 40 37 -15 16 32 NoName 4.9
09 55 06 -19 02 00 NoName 4.9
09 42 28 -23 56 19 NoName 4.9
09 15 49 -38 35 28 NoName 4.9
05 41 06 -01 07 36 NoName 5.0
01 42 05 +42 38 19 NoName 5.0
22 56 39 +49 45 37 NoName 5.0
15 57 54 +54 44 08 NoName 5.0
16 41 51 -17 45 06 NoName 5.0
07 22 27 -19 01 35 NoName 5.0
19 56 01 +58 51 35 NoName 5.0
07 32 06 +82 24 02 NoName 5.0
07 34 02 -14 32 06 NoName 5.0
13 29 59 -23 18 26 NoName 5.0
10 24 29 +65 32 27 NoName 5.0
17 03 22 +14 05 06 NoName 5.0
13 35 01 +37 09 25 NoName 5.0
03 28 24 +49 04 48 NoName 5.0
01 42 59 -03 39 55 NoName 5.0
20 04 39 -32 02 31 NoName 5.0
06 51 03 -34 22 24 NoName 5.0
12 45 22 +45 24 47 NoName 5.0
17 20 32 +18 03 09 NoName 5.0
16 03 39 -25 52 44 NoName 5.0
12 16 45 +33 02 01 NoName 5.0
11 23 28 -36 11 32 NoName 5.0
18 07 38 +43 27 45 NoName 5.0
23 00 18 +56 58 20 NoName 5.0
03 57 34 +61 07 23 NoName 5.0
10 43 25 +69 02 59 NoName 5.0
14 12 31 +02 23 10 NoName 5.0
04 39 08 -12 06 48 NoName 5.0
06 15 59 -13 43 13 NoName 5.0
09 33 27 -21 08 17 NoName 5.0
07 52 27 -34 43 06 NoName 5.0
05 02 22 -26 16 05 NoName 5.0
17 18 51 +10 51 34 NoName 5.0
17 02 12 -32 09 02 NoName 5.0
07 17 01 -36 36 07 NoName 5.0
14 53 10 -37 49 25 NoName 5.0
03 16 34 +50 57 22 NoName 5.0
03 57 53 +63 05 11 NoName 5.0
06 03 28 -26 17 05 NoName 5.0
11 33 09 -31 06 54 NoName 5.0
23 48 10 +67 50 05 NoName 5.0
06 12 07 -06 33 06 NoName 5.1
08 39 21 -22 40 47 NoName 5.1
18 21 41 +49 07 27 NoName 5.1
07 18 55 +49 27 20 NoName 5.1
05 23 24 +79 14 08 NoName 5.1
05 21 58 -24 46 06 NoName 5.1
06 58 36 -34 07 07 NoName 5.1
19 40 59 +45 32 13 NoName 5.1
04 04 52 +59 10 08 NoName 5.1
06 47 51 -09 00 15 NoName 5.1
05 15 36 -26 56 17 NoName 5.1
05 01 18 +81 12 04 NoName 5.1
07 42 43 +87 00 29 NoName 5.1
08 14 09 -36 20 16 NoName 5.1
07 47 36 -38 31 25 NoName 5.1
17 09 43 +40 46 16 NoName 5.1
00 36 25 +54 11 46 NoName 5.1
13 26 25 -39 46 52 NoName 5.1
09 48 54 +45 59 52 NoName 5.1
03 30 23 +55 28 08 NoName 5.1
06 33 53 -01 13 28 NoName 5.1
14 24 26 +05 47 51 NoName 5.1
18 55 00 -15 35 47 NoName 5.1
13 17 10 -31 31 57 NoName 5.1
18 22 40 -38 39 15 NoName 5.1
03 42 35 +63 13 57 NoName 5.1
04 10 55 +80 42 41 NoName 5.1
11 49 00 -26 46 39 NoName 5.1
03 53 50 -34 43 04 NoName 5.1
07 18 49 -36 45 08 NoName 5.1
00 14 43 -07 45 10 NoName 5.1
14 23 38 +08 25 27 NoName 5.1
00 22 01 -20 01 48 NoName 5.1
08 26 11 +07 32 52 NoName 5.1
07 03 55 +10 56 39 NoName 5.1
16 11 21 -29 25 45 NoName 5.1
00 37 03 +44 30 58 NoName 5.1
15 14 41 +67 19 42 NoName 5.1
18 35 19 -10 58 23 NoName 5.1
12 21 12 -13 35 36 NoName 5.1
06 17 55 -16 49 05 NoName 5.1
18 31 44 -18 23 56 NoName 5.1
22 06 14 +45 02 20 NoName 5.1
12 12 26 +77 35 19 NoName 5.1
06 31 37 -12 23 44 NoName 5.2
13 47 14 -36 16 37 NoName 5.2
17 59 24 -30 15 11 NoName 5.2
18 32 42 -39 42 00 NoName 5.2
02 38 31 +72 50 23 NoName 5.2
02 56 52 -03 41 32 NoName 5.2
15 34 43 -09 11 59 NoName 5.2
07 43 52 -40 56 46 NoName 5.2
00 28 30 +44 25 19 NoName 5.2
19 36 47 +44 42 23 NoName 5.2
21 43 08 +72 20 36 NoName 5.2
05 11 59 +16 03 05 NoName 5.2
21 06 43 -32 19 17 NoName 5.2
07 46 59 +37 30 18 NoName 5.2
10 43 51 +46 10 39 NoName 5.2
06 42 10 -09 10 20 NoName 5.2
00 30 38 -23 45 37 NoName 5.2
04 17 07 +53 37 27 NoName 5.2
15 46 45 +62 35 03 NoName 5.2
06 27 29 +00 17 45 NoName 5.2
18 47 45 -05 41 57 NoName 5.2
07 02 11 -05 43 47 NoName 5.2
15 50 56 +15 07 07 NoName 5.2
08 21 32 -36 30 02 NoName 5.2
08 40 30 -40 16 56 NoName 5.2
09 46 53 +57 06 17 NoName 5.2
06 04 29 -06 42 35 NoName 5.2
08 50 04 -32 47 58 NoName 5.2
22 38 50 +56 49 19 NoName 5.2
04 14 52 +10 01 24 NoName 5.2
06 24 24 -11 32 00 NoName 5.2
11 41 59 -32 31 39 NoName 5.2
18 57 13 +32 54 30 NoName 5.2
11 25 44 -36 05 26 NoName 5.2
02 58 57 -02 45 46 NoName 5.2
16 28 00 -07 36 32 NoName 5.2
06 32 05 +11 32 26 NoName 5.2
03 25 07 +64 36 13 NoName 5.2
10 53 45 -20 09 56 NoName 5.2
00 44 59 -21 58 44 NoName 5.2
15 42 58 -37 26 27 NoName 5.2
06 32 31 -37 42 02 NoName 5.2
07 59 39 -39 18 40 NoName 5.2
20 17 06 +40 22 50 NoName 5.2
22 12 00 +56 51 51 NoName 5.2
23 03 44 +67 14 10 NoName 5.2
14 12 10 +69 24 33 NoName 5.2
02 31 46 +02 17 21 NoName 5.3
18 23 02 +17 49 46 NoName 5.3
00 12 25 -17 54 38 NoName 5.3
16 30 47 +20 28 07 NoName 5.3
07 18 44 -39 13 11 NoName 5.3
15 06 26 +54 32 14 NoName 5.3
16 21 48 +69 05 52 NoName 5.3
04 34 26 -08 57 36 NoName 5.3
12 01 06 -19 41 12 NoName 5.3
03 50 37 +25 35 40 NoName 5.3
06 47 31 -37 56 08 NoName 5.3
21 13 22 -39 24 16 NoName 5.3
02 00 00 +64 38 44 NoName 5.3
10 31 40 +82 31 58 NoName 5.3
03 06 49 -06 04 10 NoName 5.3
18 59 58 +26 14 16 NoName 5.3
06 37 59 -32 20 39 NoName 5.3
14 08 08 +43 49 51 NoName 5.3
07 44 27 +50 25 18 NoName 5.3
11 47 12 +55 36 02 NoName 5.3
04 21 08 +65 09 08 NoName 5.3
18 45 39 +74 05 28 NoName 5.3
22 12 42 +86 07 59 NoName 5.3
23 42 44 -15 25 12 NoName 5.3
08 25 17 -24 03 45 NoName 5.3
07 19 03 -26 35 43 NoName 5.3
04 26 25 +31 27 00 NoName 5.3
18 34 18 -33 00 45 NoName 5.3
03 01 14 +52 22 17 NoName 5.3
12 49 17 +83 23 08 NoName 5.3
08 47 30 -01 54 57 NoName 5.3
05 42 26 -34 39 56 NoName 5.3
06 36 54 +38 26 27 NoName 5.3
03 23 34 +49 13 51 NoName 5.3
16 38 06 +56 00 21 NoName 5.3
06 56 00 -22 56 53 NoName 5.3
11 54 58 -25 44 30 NoName 5.3
02 37 21 +34 17 08 NoName 5.3
04 37 29 +01 00 29 NoName 5.3
17 30 39 -01 03 58 NoName 5.3
20 23 26 +05 21 34 NoName 5.3
10 10 21 -12 50 27 NoName 5.3
08 04 28 -32 41 22 NoName 5.3
07 12 26 -40 30 27 NoName 5.3
21 27 03 +48 51 25 NoName 5.3
02 13 56 +51 05 21 NoName 5.3
06 46 13 -14 48 06 NoName 5.3
14 25 06 -24 49 44 NoName 5.3
14 56 03 -33 52 33 NoName 5.3
12 23 51 -35 26 26 NoName 5.3
20 11 31 -36 05 10 NoName 5.3
08 13 19 +68 27 32 NoName 5.3
04 55 04 +07 47 13 NoName 5.3
13 17 31 +13 38 57 NoName 5.3
07 24 54 -16 12 40 NoName 5.3
07 49 15 -24 55 30 NoName 5.3
07 35 28 +30 57 00 NoName 5.3
22 13 01 +34 37 46 NoName 5.3
10 23 42 -38 02 07 NoName 5.3
09 17 09 -39 25 21 NoName 5.3
19 52 11 -39 51 41 NoName 5.3
05 33 46 -01 09 10 NoName 5.3
01 46 14 -05 42 30 NoName 5.3
10 18 22 -29 01 01 NoName 5.3
18 31 25 -32 59 07 NoName 5.3
18 23 13 -36 40 00 NoName 5.3
05 32 56 -01 35 19 NoName 5.4
07 14 36 +03 06 09 NoName 5.4
07 24 56 -31 49 08 NoName 5.4
20 53 59 -39 47 27 NoName 5.4
09 32 31 -40 40 18 NoName 5.4
19 34 51 +42 25 26 NoName 5.4
22 12 12 +60 47 03 NoName 5.4
04 04 26 +02 50 26 NoName 5.4
08 11 48 -07 47 15 NoName 5.4
06 19 05 -09 23 33 NoName 5.4
07 15 33 -30 41 43 NoName 5.4
18 34 04 +52 21 28 NoName 5.4
16 10 07 -03 28 47 NoName 5.4
04 46 19 +11 42 52 NoName 5.4
04 09 32 -16 22 22 NoName 5.4
22 10 13 -33 59 24 NoName 5.4
07 45 46 -34 11 08 NoName 5.4
03 56 20 +47 53 09 NoName 5.4
04 02 52 -00 15 19 NoName 5.4
06 06 54 -04 11 41 NoName 5.4
09 28 02 -06 05 35 NoName 5.4
18 58 28 +17 22 04 NoName 5.4
08 07 31 -20 34 10 NoName 5.4
04 20 52 -20 37 41 NoName 5.4
17 20 22 +25 31 58 NoName 5.4
16 08 26 -26 20 23 NoName 5.4
07 23 41 -27 50 39 NoName 5.4
18 57 01 -37 20 11 NoName 5.4
10 35 26 -39 35 19 NoName 5.4
19 00 22 +50 32 27 NoName 5.4
12 19 03 +75 07 58 NoName 5.4
16 28 49 +00 39 15 NoName 5.4
18 19 25 +07 15 43 NoName 5.4
04 39 22 +07 52 50 NoName 5.4
18 36 42 +09 07 37 NoName 5.4
07 06 55 -11 18 08 NoName 5.4
06 49 12 -15 09 02 NoName 5.4
18 20 26 -15 49 45 NoName 5.4
15 54 12 -24 32 51 NoName 5.4
07 23 43 -32 12 44 NoName 5.4
17 08 13 +35 55 44 NoName 5.4
11 33 52 -40 36 53 NoName 5.4
04 22 14 +60 44 50 NoName 5.4
00 51 02 +64 16 29 NoName 5.4
20 47 18 +80 34 15 NoName 5.4
04 44 43 +11 09 18 NoName 5.4
05 56 07 +20 10 32 NoName 5.4
03 48 46 -37 36 26 NoName 5.4
16 24 21 -39 12 16 NoName 5.4
22 11 22 +50 50 53 NoName 5.4
16 17 20 +59 44 35 NoName 5.4
13 28 38 +59 55 12 NoName 5.4
16 55 08 +20 57 03 NoName 5.4
18 22 22 +23 17 17 NoName 5.4
05 19 20 +33 45 12 NoName 5.4
09 29 00 +45 34 46 NoName 5.4
08 00 47 +73 54 15 NoName 5.4
07 32 05 +17 04 31 NoName 5.4
10 47 07 -17 19 23 NoName 5.4
08 31 44 -19 35 41 NoName 5.4
15 54 14 -23 59 33 NoName 5.4
21 13 35 -27 35 55 NoName 5.4
12 33 54 +33 13 12 NoName 5.4
18 36 48 +33 28 24 NoName 5.4
06 34 01 -36 14 11 NoName 5.4
16 24 52 -37 34 38 NoName 5.4
